1091306 1091299 -2.22156 0.863936 -1.46232 0 0.986111 57 -166 8426 1   -2.15901 0.842959 -1.46456	-2.15901 0.842959 -1.45296	0 0 0	0 0 78441 0 2 1 0 0 4 0 0  0 0 0
1091508 1091500 -2.21825 0.847165 -1.37593 0 -0.357792 64 -167 8002 1   -2.16363 0.832643 -1.37817	-2.16363 0.832643 -1.37429	0 0 0	0 0 94184 0 2 1 0 0 4 0 0  0 0 0
1091710 1091699 -2.21729 0.843234 -1.48437 0 -0.10472 47 -135 8601 1   -2.15219 0.810754 -1.4866	-2.15219 0.810754 -1.47805	0 0 0	0 0 111638 0 2 1 0 0 4 0 0  0 0 0
1091912 1091899 -2.21853 0.857592 -1.48138 0 0.1309 60 -125 8595 0   -2.15165 0.831727 -1.48331	-2.15165 0.831728 -1.47509	0 0 0	0 0 102270 0 2 1 1 0 4 0 0  0 0 0
1092114 1092099 -2.21849 0.858233 -1.33075 0 0.942478 74 -122 7679 1   -2.15095 0.834716 -1.33268	-2.15095 0.834717 -1.31225	0 0 0	0 0 84626 0 2 1 0 0 4 0 0  0 0 0
1092316 1092299 -2.21351 0.843857 -1.22599 0 -0.383972 68 -104 7232 1   -2.15741 0.826238 -1.22793	-2.15741 0.826238 -1.23487	0 0 0	0 0 96207 0 2 1 0 0 4 0 0  0 0 0
1092518 1092499 -2.2064 0.820297 -1.29668 0 0.244346 117 -24 7494 1   -2.14148 0.800102 -1.29861	-2.14148 0.800102 -1.28778	0 0 0	0 0 94863 0 2 1 0 0 4 0 0  0 0 0
1092754 1092739 -2.20543 0.816944 -1.28289 0 0 117 -29 7468 0   -2.1451 0.792973 -1.28467	-2.1451 0.792973 -1.28059	0 0 0	0 0 107053 0 2 1 1 0 4 0 0  0 0 0
1092956 1092939 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14269 0.791279 -1.28444	-2.14269 0.791279 -1.27829	0 0 0	0 0 108567 0 2 1 1 1 4 0 0  0 0 0
1093158 1093139 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14336 0.791401 -1.28427	-2.14336 0.791401 -1.27948	0 0 0	0 0 110583 0 2 1 1 0 4 0 0  0 0 0
1093360 1093359 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14263 0.792269 -1.28411	-2.14263 0.792269 -1.27942	0 0 0	0 0 106565 0 2 1 1 0 4 0 0  0 0 0
1093562 1093559 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14289 0.790971 -1.28396	-2.14289 0.790971 -1.27949	0 0 0	0 0 108968 0 2 1 1 0 4 0 0  0 0 0
1093764 1093759 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14345 0.791619 -1.2838	-2.14345 0.791619 -1.2792	0 0 0	0 0 102892 0 2 1 1 0 4 0 0  0 0 0
1093966 1093959 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14182 0.791572 -1.28365	-2.14182 0.791572 -1.27892	0 0 0	0 0 101488 0 2 1 1 0 4 0 0  0 0 0
1094168 1094159 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14234 0.79281 -1.28353	-2.14234 0.79281 -1.27999	0 0 0	0 0 105670 0 2 1 1 0 4 0 0  0 0 0
1094370 1094359 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14275 0.79247 -1.28343	-2.14275 0.79247 -1.28006	0 0 0	0 0 111103 0 2 1 1 0 4 0 0  0 0 0
1094572 1094561 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14255 0.79354 -1.28334	-2.14255 0.79354 -1.28038	0 0 0	0 0 102154 0 2 1 1 0 4 0 0  0 0 0
1094774 1094759 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14245 0.792082 -1.28324	-2.14245 0.792082 -1.28009	0 0 0	0 0 101138 0 2 1 1 0 4 0 0  0 0 0
1094976 1094959 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14269 0.791935 -1.28315	-2.14269 0.791935 -1.28019	0 0 0	0 0 98541 0 2 1 1 0 4 0 0  0 0 0
1095178 1095159 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14324 0.790633 -1.28305	-2.14324 0.790633 -1.27975	0 0 0	0 0 107535 0 2 1 1 0 4 0 0  0 0 0
1095380 1095379 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14258 0.79122 -1.28296	-2.14258 0.79122 -1.27975	0 0 0	0 0 103029 0 2 1 1 0 4 0 0  0 0 0
1095616 1095599 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14323 0.791295 -1.28287	-2.14323 0.791295 -1.27968	0 0 0	0 0 108584 0 2 1 1 0 4 0 0  0 0 0
1095818 1095799 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14256 0.791232 -1.28279	-2.14256 0.791232 -1.27996	0 0 0	0 0 104239 0 2 1 1 0 4 0 0  0 0 0
1096020 1096019 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14216 0.791424 -1.28271	-2.14216 0.791423 -1.27985	0 0 0	0 0 106418 0 2 1 1 0 4 0 0  0 0 0
1096255 1096239 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14246 0.792457 -1.28267	-2.14246 0.792458 -1.28117	0 0 0	0 0 108604 0 2 1 1 0 4 0 0  0 0 0
1096457 1096439 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14262 0.791787 -1.2826	-2.14262 0.791787 -1.28026	0 0 0	0 0 108480 0 2 1 1 0 4 0 0  0 0 0
1096659 1096659 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.14246 0.790095 -1.28254	-2.14246 0.790095 -1.28013	0 0 0	0 0 105135 0 2 1 1 0 4 0 0  0 0 0
1096861 1096859 -2.20543 0.816944 -1.28289 0 0 114 -30 7468 0   -2.1423 0.791336 -1.28247	-2.1423 0.791336 -1.27995	0 0 0	0 0 112805 0 2 1 1 0 4 0 0  0 0 0
1097063 1097059 -2.20543 0.816944 -1.28289 0 0 49 40 7468 0   -2.14302 0.790959 -1.28243	-2.14302 0.790959 -1.28064	0 0 0	0 0 114029 0 2 1 1 0 4 0 0  0 0 0
1097265 1097259 -2.20543 0.816944 -1.28289 0 0 48 41 7468 0   -2.14185 0.790406 -1.28236	-2.14185 0.790406 -1.27963	0 0 0	0 0 116922 0 2 1 1 0 4 0 0  0 0 0
1097467 1097459 -2.20543 0.816944 -1.28289 0 0 48 40 7468 0   -2.14265 0.791921 -1.2823	-2.14265 0.791921 -1.27997	0 0 0	0 0 109142 0 2 1 1 0 4 0 0  0 0 0
1097703 1097699 -2.20797 0.825434 -1.27736 0 0.0610865 48 49 7435 0   -2.14131 0.801215 -1.27674	-2.14131 0.801215 -1.27584	0 0 0	0 0 106311 0 2 1 1 0 4 0 0  0 0 0
1097905 1097899 -2.21113 0.835226 -1.2046 0 0.706858 63 76 6986 1   -2.14292 0.821397 -1.20398	-2.14292 0.821397 -1.20165	0 0 0	0 0 93642 0 2 1 0 0 4 0 0  0 0 0
1098107 1098099 -2.20842 0.830188 -1.03097 0 0.986111 10 128 5911 1   -2.14235 0.821996 -1.03035	-2.14235 0.821996 -1.00948	0 0 0	0 0 108649 0 2 1 0 0 4 0 0  0 0 0
1098309 1098299 -2.19386 0.805739 -1.07778 0 -0.794125 24 132 6335 1   -2.14003 0.797341 -1.07716	-2.14003 0.797342 -1.08381	0 0 0	0 0 99398 0 2 1 0 0 4 0 0  0 0 0
1098511 1098499 -2.18084 0.776391 -1.22462 0 -0.785398 46 124 7171 1   -2.12967 0.767747 -1.224	-2.12967 0.767747 -1.23186	0 0 0	0 0 104831 0 2 1 0 0 4 0 0  0 0 0
1098713 1098699 -2.17381 0.748297 -1.40613 0 -0.890118 82 131 8223 1   -2.12327 0.746514 -1.40551	-2.12327 0.746514 -1.41559	0 0 0	0 0 102179 0 2 1 0 0 4 0 0  0 0 0
1098915 1098899 -2.17187 0.725216 -1.54714 0 -0.0698132 95 126 8979 1   -2.11694 0.72216 -1.54652	-2.11694 0.72216 -1.54638	0 0 0	0 0 119320 0 2 1 0 0 4 0 0  0 0 0
1099117 1099099 -2.17059 0.69481 -1.51851 0 0 79 116 8842 1   -2.11625 0.690441 -1.51789	-2.11625 0.690441 -1.51812	0 0 0	0 0 125323 0 2 1 0 0 4 0 0  0 0 0
1099319 1099319 -2.16955 0.664038 -1.56061 0 -0.270526 79 111 9094 1   -2.11161 0.661942 -1.55999	-2.11161 0.661942 -1.56175	0 0 0	0 0 117189 0 2 1 0 0 4 0 0  0 0 0
1099521 1099519 -2.16989 0.634503 -1.59799 0 -0.165806 75 118 9298 1   -2.10382 0.632518 -1.59737	-2.10382 0.632518 -1.59856	0 0 0	0 0 129563 0 2 1 0 0 4 0 0  0 0 0
1099757 1099739 -2.17124 0.600337 -1.61555 0 -0.0174533 70 122 9388 0   -2.10181 0.595996 -1.61493	-2.10181 0.595996 -1.61475	0 0 0	0 0 123405 0 2 1 1 1 4 0 0  0 0 0
1099959 1099939 -2.17267 0.568413 -1.61642 0 -0.0349066 70 122 9404 0   -2.10143 0.566355 -1.61586	-2.10143 0.566355 -1.61812	0 0 0	0 0 127219 0 2 1 1 0 4 0 0  0 0 0
1100161 1100159 -2.17449 0.537497 -1.65277 0 -0.305433 71 106 9615 1   -2.10737 0.534815 -1.65221	-2.10737 0.534815 -1.65174	0 0 0	0 0 131547 0 2 1 0 0 4 0 0  0 0 0
1100363 1100359 -2.17863 0.507995 -1.76051 0 -0.575959 92 98 10252 1   -2.11565 0.509768 -1.75995	-2.11565 0.509768 -1.76237	0 0 0	0 0 118548 0 2 1 0 0 4 0 0  0 0 0
1100565 1100559 -2.18533 0.482101 -1.89563 0 -0.925025 116 87 11100 1   -2.12604 0.47674 -1.89507	-2.12604 0.47674 -1.91441	0 0 0	0 0 99658 0 2 1 0 0 4 0 0  0 0 0
1100767 1100759 -2.19336 0.461406 -1.94082 0 0.10472 123 92 11258 1   -2.12604 0.456112 -1.94026	-2.12604 0.456112 -1.94126	0 0 0	0 0 126908 0 2 1 0 0 4 0 0  0 0 0
1100969 1100960 -2.20335 0.433707 -1.89378 0 0.296706 107 77 10971 1   -2.12973 0.418139 -1.89322	-2.12973 0.418139 -1.89017	0 0 0	0 0 133740 0 2 1 0 0 4 0 0  0 0 0
1101171 1101159 -2.20648 0.423902 -1.8512 0 0.0261799 89 67 10750 1   -2.13577 0.398359 -1.85064	-2.13577 0.398359 -1.85188	0 0 0	0 0 122528 0 2 1 0 0 4 0 0  0 0 0
1101373 1101359 -2.20177 0.44108 -1.81619 0 0.00872665 83 69 10655 1   -2.13311 0.424334 -1.81563	-2.13311 0.424334 -1.83449	0 0 0	0 0 128011 0 2 1 0 0 4 0 0  0 0 0
1101575 1101559 -2.20084 0.444633 -1.71923 0 0.881391 63 71 9820 1   -2.12354 0.430313 -1.71866	-2.12354 0.430313 -1.70388	0 0 0	0 0 106348 0 2 1 0 0 4 0 0  0 0 0
1101777 1101759 -2.20092 0.443296 -1.53125 0 0.846485 32 59 8761 1   -2.11729 0.431273 -1.53069	-2.11729 0.431273 -1.51205	0 0 0	0 0 106506 0 2 1 0 0 4 0 0  0 0 0
1101979 1101979 -2.19864 0.424914 -1.42299 0 0.270526 0 87 8252 1   -2.11902 0.417678 -1.42243	-2.11902 0.417678 -1.41677	0 0 0	0 0 122893 0 2 1 0 0 4 0 0  0 0 0
1102181 1102179 -2.1948 0.395992 -1.46904 0 -0.418879 13 90 8586 1   -2.11939 0.384771 -1.46848	-2.11939 0.384771 -1.46995	0 0 0	0 0 120391 0 2 1 0 0 4 0 0  0 0 0
1102383 1102379 -2.19305 0.370006 -1.52547 0 -0.20944 21 87 8883 1   -2.1184 0.356825 -1.52491	-2.1184 0.356825 -1.52462	0 0 0	0 0 130097 0 2 1 0 0 4 0 0  0 0 0
1102585 1102579 -2.19249 0.342713 -1.57178 0 -0.226893 36 78 9159 1   -2.12342 0.326449 -1.57122	-2.12342 0.326449 -1.57205	0 0 0	0 0 130731 0 2 1 0 0 4 0 0  0 0 0
1102787 1102779 -2.19314 0.314257 -1.60849 0 -0.18326 46 80 9372 1   -2.12279 0.298673 -1.60793	-2.12279 0.298673 -1.60958	0 0 0	0 0 128513 0 2 1 0 0 4 0 0  0 0 0
1102989 1102979 -2.19471 0.282071 -1.62291 0 -0.0174533 65 68 9442 0   -2.13135 0.265631 -1.62233	-2.13135 0.265631 -1.62163	0 0 0	0 0 133708 0 2 1 1 0 4 0 0  0 0 0
1103191 1103179 -2.19609 0.252834 -1.60874 0 0.148353 66 68 9349 0   -2.13212 0.236564 -1.60804	-2.13212 0.236564 -1.60459	0 0 0	0 0 135159 0 2 1 1 0 4 0 0  0 0 0
1103393 1103379 -2.19632 0.224015 -1.56145 0 0.15708 63 64 9064 1   -2.13179 0.206537 -1.56075	-2.13179 0.206537 -1.55572	0 0 0	0 0 125450 0 2 1 0 0 4 0 0  0 0 0
1103595 1103579 -2.19635 0.193583 -1.59007 0 -0.235619 63 60 9285 1   -2.13439 0.179392 -1.58937	-2.13439 0.179392 -1.59183	0 0 0	0 0 126854 0 2 1 0 0 4 0 0  0 0 0
1103797 1103779 -2.19764 0.151711 -1.60264 0 0.0436332 65 63 9306 0   -2.13443 0.140628 -1.60182	-2.13443 0.140628 -1.59822	0 0 0	0 0 131555 0 2 1 1 0 4 0 0  0 0 0
1103999 1103979 -2.19881 0.0983763 -1.58152 0 0.226893 71 54 9151 0   -2.13988 0.08643 -1.58047	-2.13988 0.08643 -1.57323	0 0 0	0 0 141439 0 2 1 1 0 4 0 0  0 0 0
1104201 1104199 -2.19807 0.0444086 -1.54862 0 0.0261799 72 54 9004 1   -2.14656 0.0384956 -1.54757	-2.14656 0.0384956 -1.54332	0 0 0	0 0 121416 0 2 1 0 0 4 0 0  0 0 0
1104403 1104399 -2.198 -0.00562385 -1.59118 0 -0.287979 80 61 9288 1   -2.14915 -0.0074812 -1.59013	-2.14915 -0.0074812 -1.59235	0 0 0	0 0 120984 0 2 1 0 0 4 0 0  0 0 0
1104638 1104619 -2.2 -0.0618906 -1.60508 0 0.113446 80 73 9311 0   -2.14608 -0.0596711 -1.60395	-2.14608 -0.0596711 -1.60166	0 0 0	0 0 133817 0 2 1 1 0 4 0 0  0 0 0
1104841 1104839 -2.20039 -0.116574 -1.55473 0 0.20944 74 81 9029 1   -2.15063 -0.107336 -1.5536	-2.15063 -0.107336 -1.55067	0 0 0	0 0 133629 0 2 1 0 0 4 0 0  0 0 0
1105043 1105039 -2.19959 -0.167588 -1.56928 0 -0.261799 84 86 9151 0   -2.15365 -0.155189 -1.56815	-2.15365 -0.155189 -1.5681	0 0 0	0 0 129241 0 2 1 1 0 4 0 0  0 0 0
1105245 1105239 -2.20107 -0.217688 -1.61663 0 -0.139626 81 86 9417 1   -2.15406 -0.20737 -1.6155	-2.15406 -0.20737 -1.61617	0 0 0	0 0 140791 0 2 1 0 0 4 0 0  0 0 0
1105447 1105439 -2.20281 -0.267961 -1.58503 0 0.305433 76 78 9195 1   -2.15086 -0.261902 -1.5839	-2.15086 -0.261902 -1.58045	0 0 0	0 0 120596 0 2 1 0 0 4 0 0  0 0 0
1105649 1105639 -2.20225 -0.316649 -1.54557 0 0.139626 69 73 8971 1   -2.14935 -0.311494 -1.54444	-2.14935 -0.311495 -1.53984	0 0 0	0 0 124652 0 2 1 0 0 4 0 0  0 0 0
1105851 1105839 -2.20119 -0.374283 -1.56366 0 -0.15708 82 80 9112 0   -2.15512 -0.367047 -1.56259	-2.15512 -0.367047 -1.56423	0 0 0	0 0 124075 0 2 1 1 0 4 0 0  0 0 0
1106053 1106039 -2.2016 -0.433268 -1.58551 0 -0.0698132 87 77 9222 0   -2.15561 -0.427151 -1.58443	-2.15561 -0.427151 -1.58425	0 0 0	0 0 114161 0 2 1 1 1 4 0 0  0 0 0
1106255 1106239 -2.20262 -0.48025 -1.60124 0 -0.148353 83 77 9339 0   -2.15199 -0.480099 -1.60013	-2.15199 -0.4801 -1.59921	0 0 0	0 0 113482 0 2 1 1 0 4 0 0  0 0 0
1106457 1106439 -2.20311 -0.490621 -1.63161 0 0.0436332 90 80 9468 1   -2.15103 -0.482627 -1.6305	-2.15103 -0.482627 -1.62826	0 0 0	0 0 111282 0 2 1 0 0 4 0 0  0 0 0
1106659 1106639 -2.2034 -0.495446 -1.6269 0 -0.00872665 87 79 9454 0   -2.14926 -0.492684 -1.62575	-2.14926 -0.492684 -1.62455	0 0 0	0 0 117746 0 2 1 1 0 4 0 0  0 0 0
1106861 1106859 -2.20267 -0.480248 -1.58545 0 0.462512 85 66 9192 1   -2.14039 -0.47737 -1.5843	-2.14039 -0.47737 -1.59155	0 0 0	0 0 111378 0 2 1 0 0 4 0 0  0 0 0
1107063 1107058 -2.20212 -0.482697 -1.30095 0 1.58825 44 54 7451 1   -2.13403 -0.47525 -1.29981	-2.13403 -0.47525 -1.28904	0 0 0	0 0 81813 0 2 1 0 0 4 0 0  0 0 0
1107265 1107259 -2.20232 -0.482593 -1.01615 0 1.30027 17 59 5833 1   -2.13711 -0.467802 -1.015	-2.13711 -0.467802 -1.00527	0 0 0	0 0 75874 0 2 1 0 0 4 0 0  0 0 0
1107467 1107459 -2.20218 -0.482705 -0.739744 0 1.41372 -9 47 4240 1   -2.13843 -0.461193 -0.738597	-2.13843 -0.461193 -0.72199	0 0 0	0 0 84120 0 2 1 0 0 4 0 0  0 0 0
1107714 1107699 -2.20226 -0.482662 -0.405834 0 1.38754 -33 15 2334 1   -2.13837 -0.460647 -0.404687	-2.13709 -0.456114 -0.387351	0 0 0	0 0 58077 0 2 1 0 0 4 0 0  0 0 0
1107951 1107939 -2.19845 -0.483195 -0.0975065 0 1.09083 -53 -10 585 1   -2.14255 -0.445554 -0.0963596	-2.14255 -0.445554 -0.0816346	0 0 0	0 0 103513 0 2 1 0 0 4 0 0  0 0 0
1108187 1108179 -2.16794 -0.484101 -0.024257 0 -0.139626 -77 26 224 1   -2.12217 -0.4495 -0.0231101	-2.12217 -0.4495 -0.0175288	0 0 0	0 0 121625 0 2 1 0 0 4 0 0  0 0 0
1108424 1108419 -2.13219 -0.485984 -0.0629312 0 0.0174533 -57 34 477 1   -2.08577 -0.450524 -0.0617843	-2.08577 -0.450524 -0.062586	0 0 0	0 0 116963 0 2 1 0 0 4 0 0  0 0 0
1108661 1108659 -2.10017 -0.486833 0.0100518 0 0.261799 -53 38 26 1   -2.05642 -0.452395 0.0111987	-2.05642 -0.452395 0.0144687	0 0 0	0 0 119974 0 2 1 0 0 4 0 0  0 0 0
1108898 1108879 -2.06491 -0.486057 0.0192968 0 -0.1309 -51 40 6 0   -2.0223 -0.457204 0.0205315	-2.0223 -0.457204 0.02307	0 0 0	0 0 134922 0 2 1 1 1 4 0 0  0 0 0
1109135 1109119 -2.02642 -0.485729 0.00670224 0 0.0174533 -40 45 55 0   -1.98729 -0.452889 0.00801641	-1.98729 -0.452889 0.0103683	0 0 0	0 0 119828 0 2 1 1 0 4 0 0  0 0 0
1109371 1109359 -1.98757 -0.485298 0.0142354 0 0 -37 45 11 0   -1.94361 -0.451264 0.0156622	-1.94361 -0.451264 0.0190652	0 0 0	0 0 129389 0 2 1 1 0 4 0 0  0 0 0
1109569 1109559 -1.95535 -0.484911 0.00384282 0 -0.0872665 -33 22 49 0   -1.89919 -0.451293 0.00546553	-1.89919 -0.451293 0.0115014	0 0 0	0 0 125148 0 2 1 1 0 4 0 0  0 0 0
1109806 1109799 -1.9209 -0.487078 -0.139752 0 -0.750492 -29 27 914 1   -1.86053 -0.457589 -0.138129	-1.86053 -0.457589 -0.131354	0 0 0	0 0 116222 0 2 1 0 0 4 0 0  0 0 0
1110003 1110001 -1.89162 -0.494161 -0.320044 0 -0.916298 -6 21 1968 1   -1.82807 -0.470562 -0.318422	-1.82807 -0.470562 -0.31168	0 0 0	0 0 102675 0 2 1 0 0 4 0 0  0 0 0
1110240 1110239 -1.85934 -0.509283 -0.534342 0 -0.855211 4 29 3183 1   -1.79411 -0.485514 -0.53272	-1.79411 -0.485514 -0.520723	0 0 0	0 0 113838 0 2 1 0 0 4 0 0  0 0 0
1110477 1110459 -1.83975 -0.523093 -0.716534 0 -0.811578 10 32 4321 1   -1.75698 -0.510105 -0.714911	-1.75698 -0.510105 -0.71755	0 0 0	0 0 127647 0 2 1 0 0 4 0 0  0 0 0
1110713 1110699 -1.84794 -0.515605 -0.719193 0 0.436332 7 20 4220 0   -1.7591 -0.496828 -0.717572	-1.7591 -0.496828 -0.717624	0 0 0	0 0 121883 0 2 1 1 1 4 0 0  0 0 0
1110950 1110939 -1.84693 -0.516184 -0.504106 0 0.933751 -6 -3 2953 1   -1.75578 -0.495564 -0.502485	-1.75578 -0.495564 -0.499274	0 0 0	0 0 110456 0 2 1 0 0 4 0 0  0 0 0
1111187 1111179 -1.8326 -0.522058 -0.388687 0 -0.200713 -10 0 2298 1   -1.76146 -0.503343 -0.387066	-1.76146 -0.503343 -0.376595	0 0 0	0 0 129634 0 2 1 0 0 4 0 0  0 0 0
1111424 1111419 -1.79682 -0.540271 -0.551182 0 -0.680678 -4 39 3253 1   -1.72401 -0.518822 -0.549561	-1.72401 -0.518822 -0.538046	0 0 0	0 0 131785 0 2 1 0 0 4 0 0  0 0 0
1111661 1111659 -1.76953 -0.561773 -0.769787 0 -0.933751 19 37 4523 1   -1.69839 -0.544038 -0.768166	-1.69839 -0.544038 -0.754816	0 0 0	0 0 126278 0 2 1 0 0 4 0 0  0 0 0
1111858 1111839 -1.75176 -0.582347 -0.926322 0 -0.863938 37 30 5529 1   -1.68125 -0.569439 -0.924701	-1.68125 -0.569439 -0.928425	0 0 0	0 0 127804 0 2 1 0 0 4 0 0  0 0 0
1112095 1112079 -1.73376 -0.613222 -1.13878 0 -0.872665 57 34 6637 1   -1.66904 -0.599931 -1.13716	-1.66904 -0.599931 -1.13724	0 0 0	0 0 126261 0 2 1 0 0 4 0 0  0 0 0
1112332 1112319 -1.72261 -0.647363 -1.3522 0 -0.890118 68 29 7856 1   -1.65498 -0.637087 -1.35058	-1.65498 -0.637087 -1.34277	0 0 0	0 0 119372 0 2 1 0 0 4 0 0  0 0 0
1112568 1112559 -1.71895 -0.682375 -1.56362 0 -0.863938 82 25 9069 1   -1.65456 -0.67213 -1.562	-1.65456 -0.67213 -1.55498	0 0 0	0 0 112386 0 2 1 0 0 4 0 0  0 0 0
1112766 1112759 -1.71892 -0.684883 -1.61138 0 0.0174533 86 14 9370 1   -1.65138 -0.681714 -1.60976	-1.65138 -0.681714 -1.62201	0 0 0	0 0 135092 0 2 1 0 0 4 0 0  0 0 0
1113003 1112999 -1.71868 -0.684498 -1.27879 0 1.64061 77 35 7355 1   -1.63249 -0.671866 -1.27717	-1.63249 -0.671866 -1.29598	0 0 0	0 0 59740 0 2 1 0 0 4 0 0  0 0 0
1113239 1113239 -1.71889 -0.684404 -0.953197 0 1.38754 43 41 5483 1   -1.63325 -0.662556 -0.951576	-1.63325 -0.662557 -0.972049	0 0 0	0 0 86869 0 2 1 0 0 4 0 0  0 0 0
1113476 1113459 -1.71872 -0.684605 -0.644626 0 1.37008 20 39 3537 1   -1.63806 -0.652445 -0.643005	-1.63806 -0.652444 -0.633943	0 0 0	0 0 87847 0 2 1 0 0 4 0 0  0 0 0
1113713 1113699 -1.71872 -0.684608 -0.311294 0 1.37008 -2 30 1805 1   -1.63854 -0.652367 -0.309673	-1.64283 -0.651644 -0.308079	0 0 0	0 0 93350 0 2 1 0 0 4 0 0  0 0 0
1113950 1113939 -1.71025 -0.685341 -0.0424721 0 0.689405 -22 19 277 1   -1.64572 -0.645779 -0.0408512	-1.64572 -0.645779 -0.0352365	0 0 0	0 0 133177 0 2 1 0 0 4 0 0  0 0 0
1114187 1114179 -1.68244 -0.684377 0.0511413 0 -0.0698132 -44 31 -239 1   -1.6229 -0.648122 0.0527622	-1.6229 -0.648122 0.0628389	0 0 0	0 0 144922 0 2 1 0 0 4 0 0  0 0 0
1114384 1114379 -1.65363 -0.68413 -0.0262615 0 -0.322886 -43 39 232 1   -1.59159 -0.643844 -0.0246405	-1.59159 -0.643844 -0.0179616	0 0 0	0 0 142892 0 2 1 0 0 4 0 0  0 0 0
1114621 1114619 -1.61534 -0.68547 -0.0341102 0 0.0349066 -33 27 260 0   -1.54796 -0.642341 -0.0322143	-1.54796 -0.642341 -0.0251907	0 0 0	0 0 130079 0 2 1 1 1 4 0 0  0 0 0
1114858 1114839 -1.58339 -0.686283 -0.0105483 0 0.244346 -34 7 82 0   -1.51042 -0.637178 -0.00836423	-1.51042 -0.637179 -0.000796767	0 0 0	0 0 139231 0 2 1 1 0 4 0 0  0 0 0
1115094 1115079 -1.54706 -0.685641 0.0260137 0 -0.0261799 -41 0 -88 1   -1.4744 -0.637963 0.0281978	-1.4744 -0.637963 0.0346903	0 0 0	0 0 145188 0 2 1 0 0 4 0 0  0 0 0
1115331 1115319 -1.50848 -0.685266 0.002688 0 0.00872665 -39 9 49 0   -1.4418 -0.638121 0.00506991	-1.4418 -0.638121 0.0103492	0 0 0	0 0 144604 0 2 1 1 0 4 0 0  0 0 0
1115568 1115559 -1.48154 -0.685147 0.006905 0 0.0349066 -36 15 20 0   -1.41766 -0.637401 0.0094772	-1.41766 -0.637401 0.014687	0 0 0	0 0 139294 0 2 1 1 0 4 0 0  0 0 0
1115805 1115799 -1.49237 -0.685329 0.0974625 0 1.05592 -5 35 -515 1   -1.42413 -0.629362 0.100035	-1.42413 -0.629362 0.0872662	0 0 0	0 0 106067 0 2 1 0 0 4 0 0  0 0 0
1116042 1116039 -1.48946 -0.684469 0.459033 0 1.37008 -31 -5 -2630 1   -1.4278 -0.625158 0.461605	-1.4278 -0.625158 0.456356	0 0 0	0 0 102257 0 2 1 0 0 4 0 0  0 0 0
1116278 1116259 -1.49013 -0.684917 0.761585 0 1.51844 -43 -29 -4556 1   -1.43662 -0.624484 0.764158	-1.43662 -0.624484 0.789296	0 0 0	0 0 96225 0 2 1 0 0 4 0 0  0 0 0
1116515 1116499 -1.49018 -0.684991 1.1019 0 1.38754 -51 -67 -6295 1   -1.43742 -0.624352 1.10447	-1.4442 -0.622501 1.12353	0 0 0	0 0 92673 0 2 1 0 0 4 0 0  0 0 0
1116752 1116739 -1.4902 -0.685076 1.43409 0 1.37008 -42 -107 -8201 1   -1.43899 -0.624282 1.43666	-1.45284 -0.622883 1.45413	0 0 0	0 0 97916 0 2 1 0 0 4 0 0  0 0 0
1116989 1116979 -1.49058 -0.67292 1.64336 0 0.497419 -52 -71 -9388 1   -1.45445 -0.624984 1.64593	-1.45445 -0.624984 1.65816	0 0 0	0 0 134663 0 2 1 0 0 4 0 0  0 0 0
1117226 1117219 -1.4921 -0.635825 1.55061 0 -0.794125 -48 -67 -8769 1   -1.44842 -0.587536 1.55318	-1.44842 -0.587536 1.55822	0 0 0	0 0 139369 0 2 1 0 0 4 0 0  0 0 0
1117463 1117459 -1.48791 -0.599779 1.36303 0 -0.942478 -47 -56 -7695 1   -1.43346 -0.544381 1.36561	-1.43346 -0.544381 1.37903	0 0 0	0 0 122396 0 2 1 0 0 4 0 0  0 0 0
1117699 1117699 -1.47632 -0.566356 1.1396 0 -0.829031 -38 -35 -6433 1   -1.42377 -0.516147 1.14217	-1.42377 -0.516147 1.15527	0 0 0	0 0 134832 0 2 1 0 0 4 0 0  0 0 0
1117936 1117919 -1.45948 -0.537898 0.95235 0 -0.829031 -36 -15 -5245 1   -1.40403 -0.485423 0.954922	-1.40403 -0.485423 0.952412	0 0 0	0 0 137439 0 2 1 0 0 4 0 0  0 0 0
