1608798204964741,82785,89552,0,0,0,305,-270,12801,0,0,0,-55,-63,998,669358
1608798204980243,82785,89552,0,0,0,305,-270,12801,0,0,0,-56,-64,1001,669373
1608798204994819,82785,89552,0,0,0,304,-270,12802,0,0,0,-56,-64,1001,669388
1608798205009768,82785,89552,0,0,0,305,-270,12801,0,0,0,-56,-62,1001,669403
1608798205024767,82785,89552,0,0,0,304,-269,12802,0,0,0,-56,-62,1001,669418
1608798205039701,82785,89552,0,0,0,305,-270,12801,0,0,0,-58,-60,999,669433
1608798205054753,82785,89552,0,0,0,304,-269,12802,0,0,0,-58,-60,999,669448
1608798205069614,82785,89552,0,0,0,304,-269,12802,0,0,0,-54,-63,998,669463
1608798205084702,82785,89552,0,0,0,304,-269,12802,0,0,0,-54,-63,998,669478
1608798205099740,82785,89552,0,0,0,304,-269,12802,0,0,0,-58,-61,1001,669493
1608798205114841,82785,89552,0,0,0,304,-269,12802,0,0,0,-58,-61,1001,669508
1608798205129755,82785,89552,0,0,0,304,-269,12802,0,0,0,-57,-65,1000,669523
1608798205144749,82785,89552,0,0,0,304,-269,12802,0,0,0,-57,-64,1000,669538
1608798205159742,82785,89552,0,0,0,304,-269,12802,0,0,0,-57,-64,1001,669553
1608798205174689,82785,89552,0,0,0,304,-269,12802,0,0,0,-56,-63,1001,669568
1608798205189813,82785,89552,0,0,0,304,-269,12802,0,0,0,-55,-64,1000,669583
1608798205204739,82785,89552,0,0,0,304,-269,12802,0,0,0,-57,-63,1000,669598
1608798205219722,82785,89552,0,0,0,304,-269,12802,0,0,0,-57,-63,1000,669613
1608798205234813,82785,89552,0,0,0,304,-269,12802,0,0,0,-58,-62,1001,669628
1608798205249739,82785,89552,0,0,0,304,-269,12802,0,0,0,-55,-64,1000,669643
1608798205264750,82785,89552,0,0,0,304,-269,12802,0,0,0,-57,-63,1001,669658
1608798205279811,82785,89552,0,0,0,304,-270,12802,0,0,0,-57,-63,1001,669673
1608798205294732,82785,89552,0,0,0,303,-270,12802,0,0,0,-57,-60,997,669688
1608798205309705,82785,89552,0,0,0,303,-270,12802,0,0,0,-57,-60,997,669703
1608798205324763,82785,89552,0,0,0,303,-270,12802,0,0,0,-57,-65,1000,669718
1608798205339647,82785,89552,0,0,0,303,-270,12802,0,0,0,-62,-63,998,669733
1608798205354715,82785,89552,0,0,0,303,-270,12802,0,0,0,-57,-62,1001,669748
1608798205369770,82785,89552,0,0,0,303,-270,12802,0,0,0,-56,-65,1000,669763
1608798205384708,82785,89552,0,0,0,303,-270,12802,0,0,0,-56,-65,1000,669778
1608798205399803,82785,89552,0,0,0,303,-270,12802,0,0,0,-58,-65,1000,669793
1608798205414789,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-65,1000,669808
1608798205429817,82785,89552,0,0,0,302,-270,12803,0,0,0,-56,-57,1003,669823
1608798205444751,82785,89552,0,0,0,302,-270,12803,0,0,0,-56,-57,1003,669838
1608798205459778,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-64,1001,669853
1608798205474713,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-64,1001,669868
1608798205489699,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-63,999,669883
1608798205504627,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-65,998,669898
1608798205519760,82785,89552,0,0,0,302,-270,12803,0,0,0,-57,-64,1001,669913
1608798205534665,82785,89552,0,0,0,302,-270,12803,0,0,0,-57,-61,999,669928
1608798205549808,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-61,1003,669943
1608798205564641,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-61,998,669958
1608798205579757,82785,89552,0,0,0,302,-270,12803,0,0,0,-57,-64,1000,669973
1608798205594726,82785,89552,0,0,0,302,-270,12803,0,0,0,-55,-65,1001,669988
1608798205609762,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-61,1003,670003
1608798205624713,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-61,1003,670018
1608798205639665,82785,89552,0,0,0,302,-270,12803,0,0,0,-57,-62,999,670033
1608798205654754,82785,89552,0,0,0,302,-270,12803,0,0,0,-56,-63,1000,670048
1608798205669677,82785,89552,0,0,0,302,-270,12803,0,0,0,-56,-62,999,670063
1608798205684651,82785,89552,0,0,0,302,-270,12803,0,0,0,-58,-62,999,670078
1608798205699617,82785,89552,0,0,0,302,-270,12803,0,0,0,-57,-64,998,670093
1608798205714647,82785,89552,0,0,0,302,-269,12803,0,0,0,-57,-66,999,670108
1608798205729765,82785,89552,0,0,0,302,-269,12803,0,0,0,-57,-63,1000,670123
1608798205744752,82785,89552,0,0,0,302,-270,12803,0,0,0,-57,-63,1000,670138
1608798205759812,82785,89552,0,0,0,302,-270,12803,0,0,0,-57,-63,1000,670153
1608798205774691,82785,89552,0,0,0,301,-269,12803,0,0,0,-56,-62,1001,670168
1608798205789670,82785,89552,0,0,0,301,-269,12803,0,0,0,-57,-61,995,670183
1608798205804719,82785,89552,0,0,0,301,-269,12803,0,0,0,-56,-62,1003,670198
1608798205819641,82785,89552,0,0,0,301,-269,12803,0,0,0,-55,-63,1001,670213
1608798205834635,82785,89552,0,0,0,301,-269,12803,0,0,0,-59,-65,994,670228
1608798205849792,82785,89552,0,0,0,301,-269,12803,0,0,0,-58,-65,1001,670243
1608798205864585,82785,89552,0,0,0,301,-269,12803,0,0,0,-58,-63,999,670258
1608798205879794,82785,89552,0,0,0,301,-269,12803,0,0,0,-55,-62,1001,670273
1608798205894567,82785,89552,0,0,0,301,-269,12803,0,0,0,-56,-63,997,670288
1608798205909647,82785,89552,0,0,0,301,-269,12803,0,0,0,-56,-63,997,670303
1608798205924608,82785,89552,0,0,0,301,-269,12803,0,0,0,-56,-63,997,670318
1608798205939680,82785,89552,0,0,0,301,-269,12803,0,0,0,-57,-61,1007,670333
1608798205954650,82785,89552,0,0,0,301,-269,12803,0,0,0,-57,-61,1007,670348
1608798205969637,82785,89552,0,0,0,301,-270,12803,0,0,0,-57,-65,999,670363
1608798205984687,82785,89552,0,0,0,301,-270,12803,0,0,0,-58,-65,1001,670378
1608798205999726,82785,89552,0,0,0,301,-270,12803,0,0,0,-60,-63,1003,670393
1608798206014725,82785,89552,0,0,0,301,-269,12804,0,0,0,-57,-62,1003,670408
1608798206029692,82785,89552,0,0,0,301,-269,12804,0,0,0,-54,-62,1000,670423
1608798206044720,82785,89552,0,0,0,300,-269,12804,0,0,0,-55,-62,1001,670438
1608798206059766,82785,89552,0,0,0,301,-268,12804,0,0,0,-58,-65,1001,670453
1608798206074735,82785,89552,0,0,0,301,-269,12804,0,0,0,-58,-61,1001,670468
1608798206089783,82785,89552,0,0,0,301,-269,12804,0,0,0,-56,-65,1003,670483
1608798206104778,82785,89552,0,0,0,301,-269,12804,0,0,0,-58,-65,1001,670498
1608798206119767,82785,89552,0,0,0,300,-269,12804,0,0,0,-57,-63,1001,670513
1608798206134679,82785,89552,0,0,0,300,-269,12804,0,0,0,-57,-63,1001,670528
1608798206149663,82785,89552,0,0,0,301,-268,12804,0,0,0,-56,-62,998,670543
1608798206164714,82785,89552,0,0,0,301,-268,12804,0,0,0,-55,-62,1001,670558
1608798206179761,82785,89552,0,0,0,301,-268,12804,0,0,0,-55,-63,1000,670573
1608798206194645,82785,89552,0,0,0,301,-268,12804,0,0,0,-58,-64,1000,670588
1608798206209578,82785,89552,0,0,0,301,-268,12804,0,0,0,-60,-65,998,670603
1608798206224578,82785,89552,0,0,0,301,-268,12804,0,0,0,-56,-64,999,670618
1608798206239844,82785,89552,0,0,0,301,-268,12804,0,0,0,-56,-64,1001,670633
1608798206254638,82785,89552,0,0,0,301,-268,12805,0,0,0,-56,-64,1001,670648
1608798206269560,82785,89552,0,0,0,301,-268,12805,0,0,0,-57,-61,998,670663
1608798206284703,82785,89552,0,0,0,301,-268,12805,0,0,0,-56,-62,1001,670678
1608798206299636,82785,89552,0,0,0,301,-268,12805,0,0,0,-56,-64,997,670693
1608798206314724,82785,89552,0,0,0,301,-268,12805,0,0,0,-58,-62,1000,670708
1608798206329722,82785,89552,0,0,0,300,-269,12805,0,0,0,-58,-64,1001,670723
1608798206344630,82785,89552,0,0,0,300,-269,12805,0,0,0,-58,-64,1001,670738
1608798206359557,82785,89552,0,0,0,300,-269,12805,0,0,0,-57,-62,998,670753
1608798206374629,82785,89552,0,0,0,301,-268,12805,0,0,0,-57,-62,998,670768
1608798206389786,82785,89552,0,0,0,301,-268,12805,0,0,0,-56,-61,1003,670783
1608798206404636,82785,89552,0,0,0,301,-268,12805,0,0,0,-56,-63,998,670798
1608798206419523,82785,89552,0,0,0,301,-268,12805,0,0,0,-57,-64,999,670813
1608798206434642,82785,89552,0,0,0,300,-269,12805,0,0,0,-56,-63,1003,670828
1608798206449643,82785,89552,0,0,0,300,-269,12806,0,0,0,-55,-63,1001,670843
1608798206468139,82785,89552,0,0,0,300,-269,12806,0,0,0,-56,-62,1000,670858
1608798206479693,82785,89552,0,0,0,300,-269,12806,0,0,0,-56,-62,1000,670873
1608798206494594,82785,89552,0,0,0,300,-269,12806,0,0,0,-57,-64,999,670888
1608798206509651,82785,89552,0,0,0,300,-269,12806,0,0,0,-56,-62,1000,670903
1608798206524716,82785,89552,0,0,0,300,-270,12806,0,0,0,-56,-62,1003,670918
1608798206539540,82785,89552,0,0,0,300,-269,12806,0,0,0,-54,-61,999,670933
1608798206554552,82785,89552,0,0,0,300,-269,12806,0,0,0,-58,-62,999,670948
1608798206569643,82785,89552,0,0,0,300,-269,12806,0,0,0,-58,-62,999,670963
1608798206584563,82785,89552,0,0,0,300,-269,12806,0,0,0,-60,-65,999,670978
1608798206599712,82785,89552,0,0,0,300,-269,12806,0,0,0,-55,-66,1001,670993
1608798206614675,82785,89552,0,0,0,300,-269,12806,0,0,0,-55,-66,1001,671008
1608798206629686,82785,89552,0,0,0,300,-269,12806,0,0,0,-56,-62,999,671023
1608798206644612,82785,89552,0,0,0,300,-269,12806,0,0,0,-56,-62,999,671038
1608798206659639,82785,89552,0,0,0,300,-269,12806,0,0,0,-58,-63,1000,671053
1608798206674634,82785,89552,0,0,0,300,-269,12806,0,0,0,-58,-63,1000,671068
1608798206689529,82785,89552,0,0,0,300,-269,12806,0,0,0,-56,-64,999,671083
1608798206704635,82785,89552,0,0,0,300,-269,12806,0,0,0,-56,-64,999,671098
1608798206719633,82785,89552,0,0,0,300,-269,12806,0,0,0,-56,-62,996,671113
1608798206734531,82785,89552,0,0,0,300,-269,12806,0,0,0,-55,-61,999,671128
1608798206749632,82785,89552,0,0,0,300,-269,12806,0,0,0,-57,-62,1001,671143
1608798206764548,82785,89552,0,0,0,300,-269,12806,0,0,0,-55,-61,998,671158
1608798206779505,82785,89552,0,0,0,300,-269,12806,0,0,0,-58,-63,997,671173
1608798206794649,82785,89552,0,0,0,300,-268,12806,0,0,0,-57,-63,1001,671188
1608798206809787,82785,89552,0,0,0,300,-269,12806,0,0,0,-57,-62,1001,671203
1608798206824629,82785,89552,0,0,0,300,-269,12806,0,0,0,-57,-62,1001,671218
1608798206839714,82785,89552,0,0,0,300,-269,12806,0,0,0,-57,-62,1001,671233
1608798206854572,82785,89552,0,0,0,300,-269,12806,0,0,0,-57,-64,999,671248
1608798206869610,82785,89552,0,0,0,299,-268,12806,0,0,0,-57,-64,999,671263
1608798206884472,82785,89552,0,0,0,299,-268,12806,0,0,0,-58,-66,998,671278
1608798206899715,82785,89552,0,0,0,300,-269,12806,0,0,0,-60,-65,1003,671293
1608798206914567,82785,89552,0,0,0,300,-269,12806,0,0,0,-57,-64,999,671308
1608798206929619,82785,89552,0,0,0,300,-269,12806,0,0,0,-58,-62,1001,671323
1608798206944651,82785,89552,0,0,0,300,-269,12806,0,0,0,-57,-63,1001,671338
1608798206959671,82785,89552,0,0,0,300,-269,12806,0,0,0,-58,-62,1001,671353
1608798206974614,82785,89552,0,0,0,300,-269,12806,0,0,0,-58,-62,1001,671368
1608798206989703,82785,89552,0,0,0,300,-269,12806,0,0,0,-56,-62,1000,671383
1608798207004621,82785,89552,0,0,0,300,-269,12806,0,0,0,-57,-63,1001,671398
1608798207019699,82785,89552,0,0,0,299,-269,12806,0,0,0,-56,-63,1000,671413
1608798207034540,82785,89552,0,0,0,299,-268,12806,0,0,0,-56,-63,999,671428
1608798207049616,82785,89552,0,0,0,299,-268,12806,0,0,0,-55,-62,999,671443
1608798207065027,82785,89552,0,0,0,299,-268,12806,0,0,0,-58,-62,1001,671458
1608798207079748,82785,89552,0,0,0,299,-268,12806,0,0,0,-58,-62,1001,671473
1608798207096312,82785,89552,0,0,0,299,-268,12806,0,0,0,-58,-62,1001,671488
1608798207109661,82785,89552,0,0,0,299,-268,12806,0,0,0,-57,-64,1000,671503
1608798207124712,82785,89552,0,0,0,299,-268,12806,0,0,0,-57,-64,1000,671518
1608798207139629,82785,89552,0,0,0,299,-268,12806,0,0,0,-56,-60,998,671533
1608798207154516,82785,89552,0,0,0,299,-268,12806,0,0,0,-57,-61,999,671548
1608798207169547,82785,89552,0,0,0,299,-269,12806,0,0,0,-57,-61,999,671563
1608798207184664,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-62,1000,671578
1608798207199643,82785,89552,0,0,0,299,-269,12806,0,0,0,-58,-62,1000,671593
1608798207214697,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-63,1000,671608
1608798207229627,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-63,1000,671623
1608798207244616,82785,89552,0,0,0,298,-269,12807,0,0,0,-57,-60,1003,671638
1608798207259598,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-63,1000,671653
1608798207274524,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-61,999,671668
1608798207289535,82785,89552,0,0,0,299,-269,12807,0,0,0,-54,-64,999,671683
1608798207304486,82785,89552,0,0,0,299,-269,12807,0,0,0,-54,-64,999,671698
1608798207319675,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-63,1001,671713
1608798207334616,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-63,1001,671728
1608798207349574,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-62,999,671743
1608798207364614,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-60,1001,671758
1608798207379680,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-61,1003,671773
1608798207394611,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-62,1001,671788
1608798207409624,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-63,997,671803
1608798207424615,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-64,1000,671818
1608798207439579,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-61,1003,671833
1608798207454547,82785,89552,0,0,0,299,-269,12807,0,0,0,-56,-62,998,671848
1608798207469606,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-61,1000,671863
1608798207484643,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-61,1000,671878
1608798207499602,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-63,999,671893
1608798207514542,82785,89552,0,0,0,299,-269,12807,0,0,0,-56,-63,999,671908
1608798207529591,82785,89552,0,0,0,299,-269,12807,0,0,0,-56,-63,999,671923
1608798207544654,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-62,1001,671938
1608798207559634,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-62,1001,671953
1608798207574485,82785,89552,0,0,0,299,-269,12807,0,0,0,-56,-63,999,671968
1608798207589572,82785,89552,0,0,0,299,-269,12807,0,0,0,-56,-63,999,671983
1608798207604530,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-63,999,671998
1608798207619588,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-63,999,672013
1608798207634583,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-63,1001,672028
1608798207649651,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-63,1001,672043
1608798207664612,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-63,1001,672058
1608798207679583,82785,89552,0,0,0,299,-269,12807,0,0,0,-56,-62,999,672073
1608798207694642,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-62,1000,672088
1608798207709702,82785,89552,0,0,0,299,-269,12807,0,0,0,-56,-63,1001,672103
1608798207724591,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-64,1003,672118
1608798207739629,82785,89552,0,0,0,299,-269,12807,0,0,0,-55,-64,1001,672133
1608798207754496,82785,89552,0,0,0,299,-269,12807,0,0,0,-59,-57,995,672148
1608798207769524,82785,89552,0,0,0,299,-269,12807,0,0,0,-59,-57,995,672163
1608798207784587,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-67,1012,672178
1608798207799668,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-67,1012,672193
1608798207814591,82785,89552,0,0,0,299,-269,12807,0,0,0,-58,-67,1012,672208
1608798207829594,82785,89552,0,0,0,299,-269,12807,0,0,0,-54,-62,1007,672223
1608798207845776,82785,89552,0,0,0,299,-269,12807,0,0,0,-54,-62,1007,672238
1608798207859636,82785,89552,0,0,0,299,-269,12807,0,0,0,-57,-61,1001,672253
1608798207874545,82785,89552,0,0,0,299,-269,12808,0,0,0,-57,-61,1001,672268
1608798207889542,82785,89552,0,0,0,299,-269,12808,0,0,0,-55,-62,1003,672283
1608798207904489,82785,89552,0,0,0,299,-269,12808,0,0,0,-58,-67,999,672298
1608798207919553,82785,89552,0,0,0,299,-269,12808,0,0,0,-60,-61,1002,672313
1608798207934639,82785,89552,0,0,0,299,-269,12808,0,0,0,-60,-61,1002,672328
1608798207949476,82785,89552,0,0,0,298,-269,12808,0,0,0,-52,-61,998,672343
1608798207964618,82785,89552,0,0,0,299,-269,12808,0,0,0,-60,-65,1001,672358
1608798207979620,82785,89552,0,0,0,298,-269,12808,0,0,0,-60,-65,1001,672373
1608798207994536,82785,89552,0,0,0,298,-269,12809,0,0,0,-54,-66,1003,672388
1608798208009645,82785,89552,0,0,0,298,-269,12808,0,0,0,-54,-66,1003,672403
1608798208024603,82785,89552,0,0,0,299,-269,12808,0,0,0,-54,-66,1003,672418
1608798208039530,82785,89552,0,0,0,299,-268,12808,0,0,0,-54,-62,1001,672433
1608798208054655,82785,89552,0,0,0,298,-269,12809,0,0,0,-54,-62,1001,672448
1608798208069604,82785,89552,0,0,0,298,-269,12809,0,0,0,-54,-65,1001,672463
1608798208084511,82785,89552,0,0,0,298,-269,12809,0,0,0,-56,-61,999,672478
1608798208099590,82785,89552,0,0,0,298,-269,12809,0,0,0,-57,-65,999,672493
1608798208114558,82785,89552,0,0,0,298,-269,12809,0,0,0,-58,-65,996,672508
1608798208129517,82785,89552,0,0,0,298,-269,12809,0,0,0,-58,-65,996,672523
1608798208144453,82785,89552,0,0,0,298,-269,12809,0,0,0,-58,-61,999,672538
1608798208159542,82785,89552,0,0,0,298,-269,12809,0,0,0,-58,-61,999,672553
1608798208174709,82785,89552,0,0,0,298,-269,12809,0,0,0,-58,-65,996,672568
1608798208189569,82785,89552,0,0,0,298,-269,12809,0,0,0,-58,-63,1001,672583
1608798208204479,82785,89552,0,0,0,298,-269,12809,0,0,0,-58,-64,999,672598
1608798208219605,82785,89552,0,0,0,298,-270,12809,0,0,0,-58,-61,1001,672613
1608798208234460,82785,89552,0,0,0,298,-270,12809,0,0,0,-57,-61,999,672628
1608798208249534,82785,89552,0,0,0,298,-270,12809,0,0,0,-57,-61,999,672643
1608798208264458,82785,89552,0,0,0,298,-270,12809,0,0,0,-57,-61,999,672658
1608798208279599,82785,89552,0,0,0,298,-270,12809,0,0,0,-57,-62,998,672673
1608798208294525,82785,89552,0,0,0,298,-270,12809,0,0,0,-57,-61,998,672688
1608798208309508,82785,89552,0,0,0,298,-270,12809,0,0,0,-58,-64,998,672703
1608798208324508,82785,89552,0,0,0,298,-270,12809,0,0,0,-58,-64,998,672718
1608798208339447,82785,89552,0,0,0,298,-270,12809,0,0,0,-56,-64,997,672733
1608798208354531,82785,89552,0,0,0,297,-270,12809,0,0,0,-56,-64,997,672748
1608798208369494,82785,89552,0,0,0,297,-270,12809,0,0,0,-57,-60,999,672763
1608798208384521,82785,89552,0,0,0,297,-270,12809,0,0,0,-57,-60,999,672778
1608798208399583,82785,89552,0,0,0,297,-270,12809,0,0,0,-55,-64,1009,672793
1608798208414481,82785,89552,0,0,0,297,-270,12809,0,0,0,-58,-64,976,672808
1608798208429433,82785,89552,0,0,0,297,-270,12809,0,0,0,-58,-64,976,672823
1608798208444607,82785,89552,0,0,0,297,-270,12809,0,0,0,-57,-57,1016,672838
1608798208459574,82785,89552,0,0,0,297,-270,12809,0,0,0,-57,-57,1016,672853
1608798208474611,82785,89552,0,0,0,297,-270,12809,0,0,0,-55,-64,1009,672868
1608798208489535,82785,89552,0,0,0,297,-270,12809,0,0,0,-55,-64,1009,672883
1608798208504481,82785,89552,0,0,0,297,-270,12809,0,0,0,-60,-61,997,672898
1608798208519422,82785,89552,0,0,0,297,-270,12809,0,0,0,-60,-61,997,672913
1608798208534540,82785,89552,0,0,0,297,-270,12810,0,0,0,-56,-65,995,672928
1608798208549435,82785,89552,0,0,0,297,-270,12810,0,0,0,-56,-65,995,672943
1608798208564492,82785,89552,0,0,0,297,-270,12810,0,0,0,-57,-64,1001,672958
1608798208579537,82785,89552,0,0,0,297,-270,12809,0,0,0,-57,-64,1001,672973
1608798208594505,82785,89552,0,0,0,297,-270,12809,0,0,0,-58,-63,1003,672988
1608798208609517,82785,89552,0,0,0,297,-270,12810,0,0,0,-58,-63,1003,673003
1608798208624680,82785,89552,0,0,0,297,-270,12810,0,0,0,-57,-66,1000,673018
1608798208640019,82785,89552,0,0,0,297,-270,12810,0,0,0,-55,-61,1003,673033
1608798208654522,82785,89552,0,0,0,297,-270,12810,0,0,0,-60,-60,998,673048
1608798208669448,82785,89552,0,0,0,297,-270,12810,0,0,0,-56,-62,998,673063
1608798208684521,82785,89552,0,0,0,297,-270,12810,0,0,0,-57,-66,1000,673078
1608798208699489,82785,89552,0,0,0,297,-270,12810,0,0,0,-57,-64,1001,673093
1608798208714566,82785,89552,0,0,0,297,-270,12810,0,0,0,-58,-61,1001,673108
1608798208729532,82785,89552,0,0,0,297,-270,12810,0,0,0,-55,-63,1000,673123
1608798208744566,82785,89552,0,0,0,297,-270,12810,0,0,0,-54,-66,1000,673138
1608798208759605,82785,89552,0,0,0,297,-270,12810,0,0,0,-54,-66,1000,673153
1608798208774548,82785,89552,0,0,0,297,-271,12809,0,0,0,-54,-66,1000,673168
1608798208789515,82785,89552,0,0,0,297,-271,12809,0,0,0,-56,-60,1001,673183
1608798208804605,82785,89552,0,0,0,297,-271,12810,0,0,0,-55,-62,998,673198
1608798208819446,82785,89552,0,0,0,297,-271,12810,0,0,0,-55,-64,994,673213
1608798208834548,82785,89552,0,0,0,297,-271,12810,0,0,0,-56,-62,1001,673228
1608798208849564,82785,89552,0,0,0,296,-271,12810,0,0,0,-56,-62,1000,673243
1608798208864590,82785,89552,0,0,0,297,-272,12810,0,0,0,-55,-60,1001,673258
1608798208879418,82785,89552,0,0,0,297,-272,12810,0,0,0,-58,-64,999,673273
1608798208894521,82785,89552,0,0,0,297,-272,12810,0,0,0,-57,-64,998,673288
1608798208909505,82785,89552,0,0,0,297,-272,12810,0,0,0,-56,-62,1000,673303
1608798208924449,82785,89552,0,0,0,297,-271,12810,0,0,0,-54,-60,998,673318
1608798208939421,82785,89552,0,0,0,297,-271,12811,0,0,0,-54,-60,998,673333
1608798208954493,82785,89552,0,0,0,296,-271,12810,0,0,0,-54,-63,1000,673348
1608798208969598,82785,89552,0,0,0,296,-271,12810,0,0,0,-54,-63,1000,673363
1608798208984492,82785,89552,0,0,0,297,-271,12811,0,0,0,-53,-61,996,673378
1608798208999427,82785,89552,0,0,0,297,-271,12811,0,0,0,-60,-63,998,673393
1608798209014571,82785,89552,0,0,0,297,-272,12810,0,0,0,-56,-63,1000,673408
1608798209029508,82785,89552,0,0,0,297,-272,12810,0,0,0,-56,-67,1000,673423
1608798209044568,82785,89552,0,0,0,297,-272,12810,0,0,0,-58,-60,1001,673438
1608798209059534,82785,89552,0,0,0,297,-271,12811,0,0,0,-56,-61,1001,673453
1608798209074406,82785,89552,0,0,0,297,-272,12810,0,0,0,-56,-61,999,673468
1608798209089403,82785,89552,0,0,0,296,-272,12810,0,0,0,-55,-63,998,673483
1608798209104535,82785,89552,0,0,0,296,-272,12810,0,0,0,-57,-62,1000,673498
1608798209119495,82785,89552,0,0,0,297,-272,12811,0,0,0,-58,-64,1001,673513
1608798209134531,82785,89552,0,0,0,296,-273,12810,0,0,0,-56,-61,1001,673528
1608798209149541,82785,89552,0,0,0,296,-273,12810,0,0,0,-56,-64,1000,673543
1608798209164526,82785,89552,0,0,0,296,-273,12810,0,0,0,-58,-63,999,673558
1608798209179508,82785,89552,0,0,0,296,-273,12811,0,0,0,-58,-65,1001,673573
1608798209194480,82785,89552,0,0,0,296,-273,12811,0,0,0,-57,-62,1001,673588
